0	-0.0416750983289885	-0.176135259399065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0242901019405766	0	0	0	0	0	0	0	-0.247620138040519	0	0.0804280242541819	0	0	-0.0416293967184191	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34391027336896e-05	0.000158626939219241	-0.0286818106288467	-0.151879615091905	0	0	0	0.497999531332737	1.47086953201138e-07	0.161318008625538	8.61247420815808e-05	0	0	0	0	0	0	0	0	0	0.000480500678662054	0.00159814461568066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000309236313684060	0.0954913126858054	0	0	0	0	0	0	0	-0.0426130376135040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0333883642259266	-0.159886870308106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.10283273268020e-06	0.0125491109033896	1.03907447349222e-08	0.0408314990705713	4.69787021592689e-06	0	0	0	0	0	0	0	0	0	3.37615691039700e-05	0.000112231715926803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17085153877728e-05	0.00777836218639338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0378893667330130	-0.131692318995496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0205538290546270	0	0	0	0	0	0	0	-0.218684939405123	0	0.00858111246194990	0	0	-0.0283457066027500	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.22057499633815e-05	-1.25471394834953e-06	-0.0185105235924307	-0.101522650240497	0	0	0	0.325774770306789	9.17400664365530e-08	0.0966495358032088	2.62680232276441e-05	0	0	0	0	0	0	0	0	0	0.000325841973483813	0.00109222477301100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000212486303328461	0.0663043220261345	0	0	0	0	0	0	0	-0.0615838904746729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0422550454245639	-0.212810318528544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.13138601941982e-05	0.0666224073881803	4.52669474709219e-08	0.223009446321166	1.90495123401352e-05	0	0	0	0	0	0	0	0	0	0.000160781175737244	0.000538940387440600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000104847967713113	0.0433438057352537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0259295014234153	-0.0750326128614368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00365202939615909	0	0	0	0	0	0	0	-0.195934298323431	0	-0.0405289068704233	0	0	-0.0141766241212982	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.03347496407851e-05	-7.65609926599449e-05	-0.00909355393123869	-0.0509207237691809	0	0	0	0.123404761163547	3.53412158580470e-08	0.0303360962572745	-1.07232441793587e-05	0	0	0	0	0	0	0	0	0	0.000144104115379460	0.000488576735613414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.57917603420666e-05	0.0279204201050671	0	0	0	0	0	0	0	-0.129128471535482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0264203228716019	-0.256926307963868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000202499274793749	0.123698333285542	7.38785415113674e-08	0.428051808729685	2.21580171152523e-05	0	0	0	0	0	0	0	0	0	0.000300181075023686	0.00101747163591859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000199451989622691	0.0850717785225057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0121413421218146	-0.0342437091347142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0173270130327763	0	0	0	0	0	0	0	-0.189819665834499	0	-0.0450409463151396	0	0	-0.00598438453626804	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.35433112229302e-06	-3.74747903609566e-05	-0.00489155687380567	-0.0243634600683878	0	0	0	-0.00979625353344318	5.02068739201160e-09	-0.00569226252065020	-8.81035061363363e-06	0	0	0	0	0	0	0	0	0	2.44765439413095e-05	8.40262158155963e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66121276731516e-05	-0.000563952538873440	0	0	0	0	0	0	0	-0.209228404453186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00467952625138790	-0.271730930366153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000464649931483515	0.156176449721561	8.29688186576941e-08	0.555905214123823	1.33703816162672e-05	0	0	0	0	0	0	0	0	0	0.000384174927789971	0.00131443394206836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000259288972229247	0.112488012265374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.129192898672313	-0.295355207323552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0252858991740148	0	0	0	0	0	0	0	-0.237507998536876	0	0.285386340858600	0	0	-0.0362921942630111	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000973292308108952	0.0198577726471446	-0.0131185165150980	-0.0896878702711805	0	0	0	0.419038458162764	1.98834743259892e-05	0.363586639563441	0.0106403970721287	0	0	0	0	0	0	0	0	0	0.00114053698705649	0.00173666964232622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000145684318619520	0.0208700051122616	0	0	0	0	0	0	0	-0.110526245804305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0266811017562237	-0.232439646060094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000151969312133558	0.0286845199802223	1.37694741413873e-06	0.0402965898634116	0.000588782738629783	0	0	0	0	0	0	0	0	0	7.86423835682891e-05	0.000119129244728945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00782757817213e-05	0.00306850845193479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.106109621231776	-0.200222451188884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00567173667222556	0	0	0	0	0	0	0	-0.164731877245042	0	0.0768984955223989	0	0	-0.0214653011434134	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000536316889737549	0.00714646547347382	-0.00660262585249661	-0.0491645101427443	0	0	0	0.262098095593976	1.24398360853726e-05	0.203289351573283	0.00514450103510242	0	0	0	0	0	0	0	0	0	0.000732613329062165	0.00112725771595398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.59799317778382e-05	0.0172891978574776	0	0	0	0	0	0	0	-0.0877638077372329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0419040290010679	-0.292177673285226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00283094540733271	0.151890411120055	6.11784242840334e-06	0.225466871659073	0.00278615860919417	0	0	0	0	0	0	0	0	0	0.000360658458872455	0.000553512654676528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.76017527354810e-05	0.0185757275668197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0648543398833772	-0.100305981077033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000200597686993516	0	0	0	0	0	0	0	-0.137856337701921	0	-0.0639845482466002	0	0	-0.00873758672885345	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00100429396744426	-0.000784488376230875	-0.00218360502736451	-0.0186800609035722	0	0	0	0.0891286611177795	4.97098736713064e-06	0.0567755064422102	0.00101242741490999	0	0	0	0	0	0	0	0	0	0.000303671417763010	0.000473796005452335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.11240760006416e-05	0.00810940665198475	0	0	0	0	0	0	0	-0.160040704111088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0291095499325962	-0.287101242938417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00157688354906608	0.265943382717866	1.03378486427997e-05	0.412229113714740	0.00439930674654490	0	0	0	0	0	0	0	0	0	0.000632188056706198	0.000984307414817723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61488076856600e-05	0.0358859216858067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0291288371523856	-0.0411921322059058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00612369597409587	0	0	0	0	0	0	0	-0.154928027446694	0	-0.0953835720753560	0	0	-0.00310005131595654	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000537668113430989	-0.00187110385887261	-0.00118219063031078	-0.00867898655060033	0	0	0	-0.0186194793315427	7.84420576398490e-07	-0.0153741927279571	-0.000341036215874501	0	0	0	0	0	0	0	0	0	4.95587463127703e-05	7.82679176958965e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.90512556603793e-06	-0.000926846592589637	0	0	0	0	0	0	0	-0.266792865588207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00239077936230045	-0.238978576017149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00920152233353361	0.323209698262195	1.23293943580042e-05	0.517588169107774	0.00489150217412381	0	0	0	0	0	0	0	0	0	0.000776422619485508	0.00122226022924851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000108380171271486	0.0468079293872845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.249303561358199	-0.217160161993471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00908230657870922	0	0	0	0	0	0	0	-0.337321497531955	0	0.0186586994999046	0	0	-0.00520770907333439	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0115806054065202	0.0544608162306745	-0.00205865893685057	-0.0155010037575873	0	0	0	0.272490023394009	0.000174846348042292	0.567587389308540	0.0656396317067003	0	0	0	0	0	0	0	0	0	0.00194160559880498	0.00121698161405172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86174577455622e-05	0.00130407501298652	0	0	0	0	0	0	0	-0.115882808146483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00319726812897505	-0.106980323404165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00403610022463945	0.0551126285846249	1.25764349555502e-05	0.0327930835838284	0.00524916711550029	0	0	0	0	0	0	0	0	0	0.000140283819411025	8.77344399196890e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34015645889739e-06	0.000425052053553072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.177782395979179	-0.135707353874018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00342769630231830	0	0	0	0	0	0	0	-0.201098713175830	0	-0.0974847645779934	0	0	-0.00275524025132439	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0115920830262685	0.0120051458228996	-0.00101191217557468	-0.00781480112919777	0	0	0	0.172632142648636	0.000107949208225027	0.323994690567213	0.0346028214195976	0	0	0	0	0	0	0	0	0	0.00121024680684790	0.000764911739413467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19790887555750e-05	0.00169175977400159	0	0	0	0	0	0	0	-0.154625739241759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00674158123112156	-0.183611859187937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00213797630581311	0.252738999375008	5.32675285441357e-05	0.155303808111254	0.0231663211702495	0	0	0	0	0	0	0	0	0	0.000601083537138226	0.000379286998938064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.94611372888283e-06	0.00224721063878140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
