0	-0.0222447635050711	-0.0563287623736206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0563287623736206	0	0	0	0	0	0	0	-0.476627383226591	0	-0.131122211332240	0	0	-0.00843725154118911	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73661480583205e-05	-0.000157019259988854	-0.00843725154118911	-0.0389177153816052	0	0	0	-0.131122211332240	-5.69220022302898e-08	-0.0477115386513740	-5.41410022698318e-05	0	0	0	0	0	0	0	0	0	-5.41410022698318e-05	-0.000157019259988854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73661480583205e-05	-0.0222447635050711	0	0	0	0	0	0	0	0.201406318383970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101802933286188	0.584116151275725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211751665617081	0.0254667821796761	5.69220022302898e-08	0.0738585032689294	2.67748736962853e-05	0	0	0	0	0	0	0	0	0	5.41410022698318e-05	0.000157019259988854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73661480583205e-05	0.0128724448935669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0222447635050711	-0.0563287623736206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0563287623736206	0	0	0	0	0	0	0	-0.476627383226591	0	-0.131122211332240	0	0	-0.00843725154118911	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73661480583205e-05	-0.000157019259988854	-0.00843725154118911	-0.0389177153816052	0	0	0	-0.131122211332240	-5.69220022302898e-08	-0.0477115386513740	-5.41410022698318e-05	0	0	0	0	0	0	0	0	0	-5.41410022698318e-05	-0.000157019259988854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73661480583205e-05	-0.0222447635050711	0	0	0	0	0	0	0	0.201406318383970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101802933286188	0.584116151275725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211751665617081	0.0254667821796761	5.69220022302898e-08	0.0738585032689294	2.67748736962853e-05	0	0	0	0	0	0	0	0	0	5.41410022698318e-05	0.000157019259988854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73661480583205e-05	0.0128724448935669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0222447635050711	-0.0563287623736206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0563287623736206	0	0	0	0	0	0	0	-0.476627383226591	0	-0.131122211332240	0	0	-0.00843725154118911	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73661480583205e-05	-0.000157019259988854	-0.00843725154118911	-0.0389177153816052	0	0	0	-0.131122211332240	-5.69220022302898e-08	-0.0477115386513740	-5.41410022698318e-05	0	0	0	0	0	0	0	0	0	-5.41410022698318e-05	-0.000157019259988854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.73661480583205e-05	-0.0222447635050711	0	0	0	0	0	0	0	0.201406318383970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101802933286188	0.584116151275725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211751665617081	0.0254667821796761	5.69220022302898e-08	0.0738585032689294	2.67748736962853e-05	0	0	0	0	0	0	0	0	0	5.41410022698318e-05	0.000157019259988854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.73661480583205e-05	0.0128724448935669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0552057040717140	-0.0522920296668823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00933589462243282	0	0	0	0	0	0	0	-0.322766007405094	0	-0.310204889088135	0	0	-0.00184284716518926	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242558727503538	-0.0136391926578537	-0.00103597666752494	-0.00702272533883616	0	0	0	-0.106066314422118	-4.97051478507162e-06	-0.108980016038430	-0.00476359859322615	0	0	0	0	0	0	0	0	0	-0.000114321652894273	-0.000114321652894273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.97051478507162e-06	-0.00418085809955012	0	0	0	0	0	0	0	0.425278039245456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184903665513584	0.425278039245456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184903665513584	0.0537743111048502	4.97048717773366e-06	0.0537743111048502	0.00233801047423857	0	0	0	0	0	0	0	0	0	0.000114321100747514	0.000114321100747514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97048717773366e-06	0.00233801047423857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0552057040717140	-0.0522920296668823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00933589462243282	0	0	0	0	0	0	0	-0.322766007405094	0	-0.310204889088135	0	0	-0.00184284716518926	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242558727503538	-0.0136391926578537	-0.00103597666752494	-0.00702272533883616	0	0	0	-0.106066314422118	-4.97051478507162e-06	-0.108980016038430	-0.00476359859322615	0	0	0	0	0	0	0	0	0	-0.000114321652894273	-0.000114321652894273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.97051478507162e-06	-0.00418085809955012	0	0	0	0	0	0	0	0.425278039245456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184903665513584	0.425278039245456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184903665513584	0.0537743111048502	4.97048717773366e-06	0.0537743111048502	0.00233801047423857	0	0	0	0	0	0	0	0	0	0.000114321100747514	0.000114321100747514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97048717773366e-06	0.00233801047423857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0552057040717140	-0.0522920296668823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00933589462243282	0	0	0	0	0	0	0	-0.322766007405094	0	-0.310204889088135	0	0	-0.00184284716518926	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242558727503538	-0.0136391926578537	-0.00103597666752494	-0.00702272533883616	0	0	0	-0.106066314422118	-4.97051478507162e-06	-0.108980016038430	-0.00476359859322615	0	0	0	0	0	0	0	0	0	-0.000114321652894273	-0.000114321652894273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.97051478507162e-06	-0.00418085809955012	0	0	0	0	0	0	0	0.425278039245456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184903665513584	0.425278039245456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184903665513584	0.0537743111048502	4.97048717773366e-06	0.0537743111048502	0.00233801047423857	0	0	0	0	0	0	0	0	0	0.000114321100747514	0.000114321100747514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97048717773366e-06	0.00233801047423857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0754826715690156	-0.0259882226274705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000107671963972545	0	0	0	0	0	0	0	-0.149454239725678	0	-0.433096521165890	0	0	-2.05443940761573e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0131567065513217	-0.0754894933494286	-1.21274610090986e-05	-8.11816991216504e-05	0	0	0	-0.0514549981770744	-2.73661480583205e-05	-0.149341305361176	-0.0260291526494224	0	0	0	0	0	0	0	0	0	-0.000157019259988854	-5.41410022698318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.69220022302898e-08	-4.73192677724426e-05	0	0	0	0	0	0	0	0.584116151275724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211751665617081	0.201406318383970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101802933286188	0.0738585032689294	2.73661480583205e-05	0.0254667821796761	0.0128724448935669	0	0	0	0	0	0	0	0	0	0.000157019259988854	5.41410022698318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69220022302898e-08	2.67748736962853e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0754826715690156	-0.0259882226274705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000107671963972545	0	0	0	0	0	0	0	-0.149454239725678	0	-0.433096521165890	0	0	-2.05443940761573e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0131567065513217	-0.0754894933494286	-1.21274610090986e-05	-8.11816991216504e-05	0	0	0	-0.0514549981770744	-2.73661480583205e-05	-0.149341305361176	-0.0260291526494224	0	0	0	0	0	0	0	0	0	-0.000157019259988854	-5.41410022698318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.69220022302898e-08	-4.73192677724426e-05	0	0	0	0	0	0	0	0.584116151275724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211751665617081	0.201406318383970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101802933286188	0.0738585032689294	2.73661480583205e-05	0.0254667821796761	0.0128724448935669	0	0	0	0	0	0	0	0	0	0.000157019259988854	5.41410022698318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69220022302898e-08	2.67748736962853e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.0754826715690156	-0.0259882226274705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000107671963972545	0	0	0	0	0	0	0	-0.149454239725678	0	-0.433096521165890	0	0	-2.05443940761573e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0131567065513217	-0.0754894933494286	-1.21274610090986e-05	-8.11816991216504e-05	0	0	0	-0.0514549981770744	-2.73661480583205e-05	-0.149341305361176	-0.0260291526494224	0	0	0	0	0	0	0	0	0	-0.000157019259988854	-5.41410022698318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.69220022302898e-08	-4.73192677724426e-05	0	0	0	0	0	0	0	0.584116151275724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000211751665617081	0.201406318383970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101802933286188	0.0738585032689294	2.73661480583205e-05	0.0254667821796761	0.0128724448935669	0	0	0	0	0	0	0	0	0	0.000157019259988854	5.41410022698318e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69220022302898e-08	2.67748736962853e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.00418085859587678	-0.00933588952306167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0522920354368580	0	0	0	0	0	0	0	-0.322765988888462	0	-0.106066274588373	0	0	-0.00103597666752494	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.97048208796000e-06	-0.000114321088023080	-0.00184284819798482	-0.00702273153560951	0	0	0	-0.310204771794722	-4.97048208796000e-06	-0.108979958965787	-0.000114321088023080	0	0	0	0	0	0	0	0	0	-0.00476359547135956	-0.0136391823064182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242558507346760	-0.0552057198142719	0	0	0	0	0	0	0	0.119089886783989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0606396268366899	0.340979557660456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000124262052199000	0.104799100369910	4.97048208796000e-06	0.300062010741201	0.000109350605935120	0	0	0	0	0	0	0	0	0	0.00476359547135956	0.0136391823064182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00242558507346760	0.0533628716162871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
